tracking_id,datetime,windmill_generated_power(kW/h)
WM_36675,2019-08-25 21:13:20,7.077052723719767
WM_37456,2019-09-02 08:03:20,4.009900329630681
WM_19568,2019-04-09 02:13:20,2.4767261056065126
WM_24804,2019-05-28 05:23:20,4.908571361096495
WM_20776,2019-04-28 04:43:20,3.870414608682604
WM_35729,2019-08-19 06:23:20,3.1826967808410007
WM_14778,2019-02-23 01:53:20,8.51576486268314
WM_28845,2019-06-28 04:23:20,4.7412419980992215
WM_30860,2019-07-12 16:53:20,7.525450727463911
WM_34266,2019-08-08 11:03:20,2.601144647256036
WM_16167,2019-03-07 01:33:20,10.964941043213912
WM_12608,2019-02-06 20:33:20,10.65293185066384
WM_15494,2019-02-28 13:13:20,10.916148645626803
WM_24230,2019-05-23 06:03:20,4.859682473299989
WM_36970,2019-08-27 22:43:20,4.615893527620897
WM_29867,2019-07-05 12:03:20,5.125578022222003
WM_6455,2018-12-23 12:23:20,11.099286689552414
WM_22888,2019-05-13 21:03:20,3.934109416249674
WM_8911,2019-01-09 22:33:20,4.165191906183199
WM_39046,2019-09-13 21:23:20,8.750486889063797
WM_14620,2019-02-21 17:33:20,10.434304748293869
WM_1555,2018-11-12 05:03:20,3.7629118945470097
WM_18850,2019-04-03 01:23:20,3.0959403876800575
WM_7688,2019-01-01 05:03:20,8.455797127297014
WM_34716,2019-08-11 15:33:20,4.919583208061049
WM_14927,2019-02-24 12:53:20,8.787372426149238
WM_16832,2019-03-13 15:43:20,2.275961086729432
WM_9129,2019-01-11 11:23:20,7.522464707582606
WM_5346,2018-12-15 04:23:20,4.793602794073671
WM_13146,2019-02-10 18:03:20,4.900673815321184
WM_28863,2019-06-28 07:23:20,3.2107845005020925
WM_5205,2018-12-12 04:13:20,10.70871252462442
WM_38553,2019-09-10 03:13:20,6.156586367948421
WM_1750,2018-11-13 14:43:20,3.0709966565104927
WM_5955,2018-12-19 14:13:20,9.263406046157051
WM_19723,2019-04-16 15:13:20,5.2424381711780175
WM_6692,2018-12-25 04:43:20,12.286965066851995
WM_16315,2019-03-08 02:13:20,10.63920144915413
WM_24499,2019-05-25 06:33:20,5.324634218595985
WM_27204,2019-06-16 03:33:20,6.780222031453701
WM_19643,2019-04-15 09:23:20,2.7589808318795024
WM_19463,2019-04-08 06:13:20,4.927551903520733
WM_24371,2019-05-24 06:33:20,4.17928855872813
WM_2638,2018-11-23 06:53:20,10.059783714969784
WM_9647,2019-01-15 03:43:20,8.075028490885924
WM_29137,2019-06-30 07:13:20,5.571645258665599
WM_10410,2019-01-20 18:53:20,9.988263142465556
WM_31725,2019-07-18 20:13:20,7.794261357101388
WM_89,2018-10-29 11:53:20,9.254275627787486
WM_16238,2019-03-07 13:23:20,7.107382987558216
WM_7368,2018-12-29 23:23:20,9.607810805667441
WM_10157,2019-01-19 00:03:20,9.68663591243346
WM_30517,2019-07-10 06:13:20,3.6171879264058107
WM_15067,2019-02-25 13:13:20,8.971216181776043
WM_15189,2019-02-26 09:33:20,9.780932252674976
WM_25855,2019-06-06 04:53:20,5.029219434347988
WM_14035,2019-02-17 09:33:20,5.635542296400379
WM_8951,2019-01-10 05:13:20,9.786865249194772
WM_35150,2019-08-14 16:03:20,7.012164082087433
WM_9372,2019-01-13 04:03:20,1.7900799870471005
WM_24945,2019-05-29 07:43:20,4.026139736826057
WM_39636,2019-09-18 00:03:20,7.024394768935144
WM_15900,2019-03-05 00:53:20,10.461311499297743
WM_5453,2018-12-15 22:43:20,5.788902614877774
WM_38069,2019-09-06 14:13:20,2.9612497496621097
WM_10489,2019-01-21 08:03:20,6.424259120291018
WM_35383,2019-08-16 20:43:20,7.737059741078344
WM_14838,2019-02-23 12:53:20,7.382639479849989
WM_29344,2019-07-01 18:53:20,6.823848539949805
WM_8699,2019-01-08 10:03:20,7.573641894050686
WM_31280,2019-07-15 15:53:20,7.122477282059447
WM_29604,2019-07-03 15:23:20,4.072893776172056
WM_37903,2019-09-05 10:33:20,3.906988512034295
WM_13453,2019-02-13 01:13:20,7.518699887029852
WM_25117,2019-05-30 17:33:20,4.256199156149263
WM_23627,2019-05-19 01:03:20,5.3188089552253
WM_23901,2019-05-20 23:03:20,6.330060376130852
WM_176,2018-10-30 02:53:20,5.923366913112374
WM_33435,2019-08-02 12:53:20,2.473246145602813
WM_5513,2018-12-16 09:53:20,6.910318648495892
WM_21498,2019-05-03 07:33:20,1.464940046090298
WM_14533,2019-02-21 03:03:20,8.214924190806329
WM_16323,2019-03-08 03:33:20,7.913192519946169
WM_30937,2019-07-13 06:03:20,5.530598128069706
WM_4452,2018-12-06 17:53:20,7.163421448249418
WM_23858,2019-05-20 15:53:20,6.116008154773326
WM_21055,2019-04-30 03:13:20,3.217658987779024
WM_35347,2019-08-16 14:43:20,6.279849714938713
WM_24155,2019-05-22 17:33:20,7.963221516711581
WM_25932,2019-06-06 18:03:20,5.039277026670841
WM_33200,2019-07-31 20:53:20,7.913491032362998
WM_31470,2019-07-17 00:23:20,7.849328979617212
WM_30308,2019-07-08 17:13:20,4.907537862919434
WM_28830,2019-06-28 01:53:20,5.291654430742901
WM_9637,2019-01-15 02:03:20,9.812015538952929
WM_13722,2019-02-14 23:33:20,10.444064159988127
WM_37795,2019-09-04 16:33:20,3.0736814728600352
WM_36227,2019-08-22 17:43:20,4.3088554446807095
WM_20043,2019-04-19 19:33:20,4.844011956534217
WM_25068,2019-05-30 04:33:20,4.7954404424444395
WM_4400,2018-12-06 09:03:20,5.13635898916002
WM_30898,2019-07-12 23:13:20,8.083083220075507
WM_19363,2019-04-07 12:13:20,3.5388073304927423
WM_18893,2019-04-03 16:43:20,3.0637897154079083
WM_35027,2019-08-13 19:33:20,8.047738872466457
WM_21657,2019-05-05 02:03:20,5.99091654469183
WM_38392,2019-09-08 20:03:20,7.912012143113804
WM_23823,2019-05-20 10:03:20,2.542011687837436
WM_27088,2019-06-15 07:43:20,4.13939499775206
WM_17450,2019-03-19 18:33:20,6.7727371626645905
WM_12766,2019-02-07 23:33:20,9.893357206076722
WM_11317,2019-01-28 18:03:20,16.784276060761904
WM_3032,2018-11-26 04:03:20,7.751310364761433
WM_4874,2018-12-09 18:23:20,5.82248502742462
WM_9261,2019-01-12 09:33:20,2.815698109507788
WM_17039,2019-03-15 04:03:20,1.7007264786661873
WM_4538,2018-12-07 08:23:20,8.592880220753825
WM_35056,2019-08-14 00:23:20,8.982887119108845
WM_6488,2018-12-23 17:53:20,11.479055586894223
WM_8749,2019-01-08 18:23:20,5.4016644652573
WM_40145,2019-09-22 07:03:20,3.2357344191493698
WM_15210,2019-02-26 13:03:20,11.197446143071046
WM_13542,2019-02-13 16:13:20,5.150449934186982
WM_29306,2019-07-01 12:23:20,5.053195123392834
WM_37122,2019-08-31 00:23:20,6.674507312696886
WM_22276,2019-05-09 09:53:20,2.660893812348968
WM_24172,2019-05-22 20:23:20,5.726774212100302
WM_21075,2019-04-30 06:33:20,1.556120660630855
WM_23305,2019-05-16 18:53:20,4.412262672034311
WM_13958,2019-02-16 19:13:20,9.011242560926412
WM_28014,2019-06-22 02:53:20,6.607191129709784
WM_21079,2019-04-30 07:13:20,1.615233027863594
WM_17561,2019-03-20 13:33:20,3.3387892334114735
WM_5791,2018-12-18 09:23:20,7.225919293150044
WM_35816,2019-08-19 21:03:20,7.497505667960656
WM_31165,2019-07-14 20:43:20,7.449417318165102
WM_18716,2019-03-30 04:13:20,4.553849258654595
WM_33717,2019-08-04 13:13:20,6.520373507503901
WM_34909,2019-08-12 23:53:20,7.66136544754006
WM_34405,2019-08-09 10:23:20,3.2341715508841147
WM_15114,2019-02-25 21:03:20,9.653006681944273
WM_12579,2019-02-06 15:43:20,8.48169178837109
WM_19359,2019-04-07 11:33:20,2.9642917426998268
WM_20171,2019-04-22 11:53:20,5.806894057526817
WM_36068,2019-08-21 15:03:20,4.739513824533683
WM_35702,2019-08-19 01:53:20,5.34049362885222
WM_37383,2019-09-01 19:53:20,8.701487393718665
WM_8640,2019-01-07 23:53:20,7.951968708045514
WM_30626,2019-07-11 00:43:20,6.2569408031486695
WM_25412,2019-06-02 03:03:20,4.28392880142599
WM_7106,2018-12-28 03:43:20,9.692675835599074
WM_6835,2018-12-26 04:33:20,8.369440522123806
WM_33216,2019-07-31 23:33:20,7.781387269695022
WM_35423,2019-08-17 03:23:20,5.311016372447561
WM_18698,2019-03-29 18:03:20,3.2107353637198455
WM_9983,2019-01-17 17:13:20,12.032145213736916
WM_33705,2019-08-04 11:13:20,4.53783193276663
WM_14681,2019-02-22 03:43:20,9.982559291629219
WM_39478,2019-09-16 21:43:20,6.560095267393987
WM_21807,2019-05-06 03:13:20,6.1640974799963235
WM_25313,2019-06-01 06:03:20,3.964315506950498
WM_14552,2019-02-21 06:13:20,9.738862906310203
WM_11767,2019-01-31 22:33:20,11.54581031705119
WM_24897,2019-05-28 21:23:20,8.163425305116172
WM_9295,2019-01-12 15:13:20,5.298167458513505
WM_37723,2019-09-04 04:33:20,4.540638529327636
WM_20441,2019-04-25 18:23:20,4.713731570227953
WM_7930,2019-01-02 22:03:20,11.081332836263464
WM_7536,2018-12-31 03:33:20,8.759455565276696
WM_10756,2019-01-23 13:13:20,11.468850915758265
WM_14918,2019-02-24 11:23:20,9.187699659877744
WM_32969,2019-07-30 05:23:20,5.30633066103341
WM_17005,2019-03-14 22:13:20,3.9198469524467825
WM_34628,2019-08-11 00:23:20,9.833297119705803
WM_22201,2019-05-08 21:23:20,4.5735911917357805
WM_3812,2018-12-01 21:23:20,13.54572825371261
WM_25173,2019-05-31 04:03:20,3.494599416371174
WM_36578,2019-08-25 04:53:20,3.688120592110619
WM_7689,2019-01-01 05:13:20,8.394334597734966
WM_5875,2018-12-19 00:53:20,10.222750207752568
WM_30945,2019-07-13 07:23:20,4.889331701844283
WM_24138,2019-05-22 14:43:20,4.595562537584575
WM_6005,2018-12-19 22:33:20,9.906957393812997
WM_29255,2019-07-01 03:43:20,5.002449987665732
WM_35676,2019-08-18 21:33:20,8.238115521566698
WM_18033,2019-03-24 03:33:20,4.218841036790104
WM_23939,2019-05-21 05:23:20,6.702742670104206
WM_18185,2019-03-25 06:23:20,3.2655458062458056
WM_19663,2019-04-15 12:43:20,3.4811391502903093
WM_33033,2019-07-30 16:33:20,5.5851527584240666
WM_20763,2019-04-28 02:33:20,5.57502407015781
WM_9750,2019-01-15 22:53:20,9.590598653887582
WM_31253,2019-07-15 11:23:20,6.335525166073856
WM_28228,2019-06-23 16:23:20,7.111568334955227
WM_3424,2018-11-28 22:13:20,8.493675455681347
WM_38746,2019-09-11 11:33:20,3.094242955621476
WM_16530,2019-03-10 12:23:20,7.001259217084894
WM_32131,2019-07-21 18:23:20,6.87533651153301
WM_30041,2019-07-06 18:03:20,4.9714847534986255
WM_11844,2019-02-01 11:43:20,13.14733788126745
WM_29062,2019-06-29 18:23:20,8.65495439363812
WM_16443,2019-03-09 00:33:20,9.051200332415705
WM_222,2018-10-30 10:33:20,10.719595683836108
WM_36588,2019-08-25 06:33:20,4.253090986204992
WM_14254,2019-02-18 23:33:20,9.764349897800434
WM_19102,2019-04-05 11:53:20,1.7330140613090335
WM_1252,2018-11-09 22:43:20,7.145169610770456
WM_34049,2019-08-06 21:33:20,7.152621597365614
WM_30279,2019-07-08 12:23:20,3.7489703403284995
WM_20417,2019-04-25 14:23:20,4.419413536455055
WM_39395,2019-09-16 07:53:20,5.728470649709294
WM_19067,2019-04-05 06:03:20,4.435725499131666
WM_25889,2019-06-06 10:33:20,3.2096781237095833
WM_36122,2019-08-22 00:03:20,7.913530481423926
WM_16370,2019-03-08 12:13:20,7.367174700271297
WM_31102,2019-07-14 10:13:20,2.509277685572531
WM_3931,2018-12-02 22:23:20,10.588315748134402
WM_39060,2019-09-13 23:43:20,6.178056240562612
WM_40014,2019-09-21 09:13:20,3.9215736039535805
WM_2915,2018-11-25 06:43:20,6.244166124756884
WM_7444,2018-12-30 12:13:20,13.838902484574799
WM_12126,2019-02-03 11:13:20,10.678082796105222
WM_27468,2019-06-18 01:33:20,7.30322859995052
WM_1483,2018-11-11 15:53:20,3.9311935232917534
WM_37806,2019-09-04 18:23:20,1.8421519069279157
WM_38185,2019-09-07 09:33:20,2.62450302287264
WM_29434,2019-07-02 10:13:20,3.507483340930728
WM_12619,2019-02-06 22:23:20,13.300589460066146
WM_22608,2019-05-11 20:23:20,5.159772967003519
WM_17366,2019-03-19 03:23:20,3.516815794364581
WM_13619,2019-02-14 05:43:20,8.350804852524451
WM_22307,2019-05-09 15:03:20,5.40595807143643
WM_7241,2018-12-29 02:13:20,8.98001377318764
WM_17685,2019-03-21 10:53:20,3.627999617245946
WM_14582,2019-02-21 11:13:20,11.399059694403075
WM_20792,2019-04-28 07:23:20,2.4089415530526113
WM_930,2018-11-07 05:23:20,2.6333256287781976
WM_30961,2019-07-13 10:03:20,5.358167878452877
WM_355,2018-10-31 16:43:20,5.277785203963496
WM_25240,2019-05-31 16:13:20,3.9798162972531728
WM_22611,2019-05-11 20:53:20,5.65545495168357
WM_7147,2018-12-28 10:33:20,9.083815642914598
WM_25502,2019-06-02 20:03:20,4.6190650643875975
WM_9349,2019-01-13 00:13:20,5.680127756287005
WM_8167,2019-01-04 15:23:20,5.399907777572845
WM_7386,2018-12-30 02:23:20,9.102043437017388
WM_11626,2019-01-30 22:03:20,9.288396828807887
WM_35311,2019-08-15 19:03:20,6.673915250967414
WM_16907,2019-03-14 04:13:20,7.563929926503113
WM_29933,2019-07-05 23:23:20,6.8756877958964004
WM_34510,2019-08-10 04:23:20,4.357698997502478
WM_37418,2019-09-02 01:43:20,7.025640962411513
WM_16180,2019-03-07 03:43:20,9.05208704043731
WM_35454,2019-08-17 08:33:20,5.644745378328458
WM_28651,2019-06-26 17:43:20,3.1060215677720073
WM_18134,2019-03-24 21:13:20,5.7527273933063805
WM_37080,2019-08-28 17:03:20,3.034598105933677
WM_31763,2019-07-19 02:53:20,5.506841101293839
WM_7750,2019-01-01 16:03:20,11.31385278118671
WM_15967,2019-03-05 13:23:20,7.912927666691047
WM_5452,2018-12-15 22:33:20,6.2143520638907415
WM_16187,2019-03-07 04:53:20,7.820902603060629
WM_26643,2019-06-11 23:53:20,5.729674408887862
WM_15223,2019-02-26 15:13:20,9.416584889991604
WM_20714,2019-04-27 18:23:20,5.04856499173477
WM_32683,2019-07-27 17:43:20,7.598737506891786
WM_29467,2019-07-02 15:53:20,4.212347315478108
WM_5307,2018-12-14 21:43:20,7.620696038312398
WM_34215,2019-08-08 02:33:20,6.374051414959896
WM_22044,2019-05-07 18:43:20,6.2149694145585315
WM_30035,2019-07-06 17:03:20,3.688915438906541
WM_28415,2019-06-25 00:53:20,7.936498304783026
WM_7457,2018-12-30 14:23:20,10.772944010107551
WM_36796,2019-08-26 17:43:20,3.0165402835631934
WM_22150,2019-05-08 12:23:20,6.308533398895008
WM_20206,2019-04-22 17:43:20,3.38306811300661
WM_5634,2018-12-17 06:33:20,5.792799637716447
WM_30101,2019-07-07 04:13:20,3.4354631990656173
WM_14264,2019-02-19 01:13:20,9.03834681716274
WM_35376,2019-08-16 19:33:20,7.138512130386887
WM_12029,2019-02-02 19:03:20,11.370030263266777
WM_36641,2019-08-25 15:33:20,2.5499795286371674
WM_12714,2019-02-07 14:53:20,4.618084155329476
WM_29444,2019-07-02 12:03:20,4.872085969967291
WM_25512,2019-06-02 21:53:20,4.0673691347972865
WM_4681,2018-12-08 09:03:20,7.279670084008966
WM_27826,2019-06-20 18:43:20,4.693666469787237
WM_1267,2018-11-10 01:13:20,3.843380948352288
WM_3273,2018-11-27 20:43:20,2.46307496641574
WM_11605,2019-01-30 18:33:20,15.474243618588138
WM_17939,2019-03-23 08:43:20,2.5935108816234456
WM_10950,2019-01-24 22:13:20,8.883975602301518
WM_13397,2019-02-12 15:53:20,6.44188054189745
WM_10514,2019-01-21 12:13:20,14.683387148663567
WM_10004,2019-01-17 21:43:20,8.794538754790526
WM_5988,2018-12-19 19:43:20,14.316071864493859
WM_6076,2018-12-20 10:23:20,11.200677615231617
WM_628,2018-11-04 19:33:20,10.72474294895018
WM_30376,2019-07-09 06:33:20,3.4092812283691876
WM_385,2018-10-31 21:53:20,6.475535580202826
WM_94,2018-10-29 12:43:20,8.741446846338107
WM_15230,2019-02-26 16:23:20,9.680012199107047
WM_13289,2019-02-11 19:43:20,3.6119264575320265
WM_24013,2019-05-21 17:43:20,5.9847532189749755
WM_38361,2019-09-08 14:53:20,4.509750843764999
WM_33246,2019-08-01 04:43:20,5.483805412190479
WM_30261,2019-07-08 08:23:20,6.348100094510549
WM_18138,2019-03-24 21:53:20,5.588589114528552
WM_24260,2019-05-23 11:13:20,6.513921350299147
WM_16103,2019-03-06 14:23:20,10.069244074517563
WM_4275,2018-12-05 09:43:20,4.493330430201416
WM_33970,2019-08-06 08:23:20,5.269049044316597
WM_38814,2019-09-11 22:53:20,7.258768365449054
WM_5005,2018-12-10 17:43:20,5.474140027329952
WM_8863,2019-01-09 14:23:20,7.631423350391292
WM_15033,2019-02-25 07:13:20,9.915135934750783
WM_5889,2018-12-19 03:13:20,9.726625095172018
WM_10230,2019-01-19 12:33:20,12.41584058385538
WM_15884,2019-03-04 22:03:20,9.836654103566948
WM_26652,2019-06-12 01:33:20,6.0500169765440965
WM_35145,2019-08-14 15:13:20,7.047555701346538
WM_14647,2019-02-21 22:03:20,8.487129330856252
WM_6861,2018-12-26 09:33:20,9.502952870249915
WM_6142,2018-12-20 21:23:20,11.171147360132977
WM_37127,2019-08-31 01:13:20,6.62927993983817
WM_2446,2018-11-21 21:13:20,4.7660013564135815
WM_23656,2019-05-19 06:13:20,3.980044032075506
WM_27238,2019-06-16 09:33:20,3.1630688324327085
WM_32470,2019-07-24 03:33:20,3.3655083836456505
WM_13192,2019-02-11 01:43:20,6.863629787933239
WM_143,2018-10-29 20:53:20,4.568881329995084
WM_232,2018-10-30 12:13:20,9.39968709154275
WM_6343,2018-12-22 11:23:20,5.98304678237221
WM_688,2018-11-05 08:33:20,7.343389845453084
WM_18679,2019-03-28 22:33:20,3.8100316374539864
WM_32638,2019-07-27 10:13:20,4.188117607037718
WM_9411,2019-01-13 10:43:20,5.783134560713907
WM_1622,2018-11-12 16:13:20,3.4170955361931856
WM_32024,2019-07-20 23:13:20,8.61068221173457
WM_36333,2019-08-23 11:23:20,3.0753825078944885
WM_30002,2019-07-06 11:33:20,4.640683413155278
WM_29206,2019-06-30 19:33:20,7.639228955892381
WM_13769,2019-02-15 11:03:20,10.227233510445961
WM_8191,2019-01-04 19:23:20,6.099600542928655
WM_860,2018-11-06 15:33:20,5.332302700857515
WM_18394,2019-03-26 20:13:20,3.047687533211191
WM_22105,2019-05-08 04:53:20,3.7843394027287927
WM_35846,2019-08-20 02:03:20,4.3024904497409535
WM_13255,2019-02-11 14:03:20,8.777093857152726
WM_6289,2018-12-22 02:13:20,8.495905982393108
WM_100,2018-10-29 13:43:20,8.353206853124838
WM_29055,2019-06-29 17:13:20,7.933521187606184
WM_29980,2019-07-06 07:53:20,4.198752834575242
WM_12650,2019-02-07 03:43:20,8.50312286697392
WM_3915,2018-12-02 19:43:20,4.692422899438856
WM_33523,2019-08-03 03:53:20,5.016344312471931
WM_11260,2019-01-27 02:23:20,12.972309006235877
WM_12984,2019-02-09 12:53:20,5.31319082679922
WM_24532,2019-05-25 12:03:20,4.136410312176425
WM_10470,2019-01-21 04:53:20,8.92367784292085
WM_12177,2019-02-03 19:53:20,8.37968641411106
WM_27279,2019-06-16 16:23:20,5.230218276858279
WM_6278,2018-12-22 00:23:20,8.928384769066088
WM_12485,2019-02-06 00:03:20,11.85508211157778
WM_2362,2018-11-17 22:43:20,1.9534686832926216
WM_18302,2019-03-26 04:53:20,6.047246921223088
WM_13439,2019-02-12 22:53:20,6.3808495758203385
WM_35308,2019-08-15 18:33:20,5.5659453250823425
WM_30231,2019-07-08 02:43:20,7.4779407260948485
WM_406,2018-11-01 01:23:20,6.228879479811223
WM_12742,2019-02-07 19:33:20,4.925786804855912
WM_21652,2019-05-05 01:13:20,5.841679843402803
WM_11015,2019-01-25 09:23:20,8.672584598451923
WM_11690,2019-01-31 09:03:20,6.049000086774798
WM_18322,2019-03-26 08:13:20,5.381093234617815
WM_17360,2019-03-19 02:23:20,2.9265112219833345
WM_17294,2019-03-18 15:03:20,1.8782350808623605
WM_39045,2019-09-13 21:13:20,5.970674542336582
WM_16162,2019-03-07 00:43:20,9.276641898194859
WM_32983,2019-07-30 08:13:20,5.3616486887988835
WM_3376,2018-11-28 14:13:20,4.0618699425491585
WM_3616,2018-11-30 07:13:20,10.374018048136115
WM_257,2018-10-30 16:23:20,7.382724363357738
WM_36662,2019-08-25 19:03:20,4.965028599351725
WM_9994,2019-01-17 19:03:20,8.283994548459754
WM_39455,2019-09-16 17:53:20,5.225410065206898
WM_36822,2019-08-26 22:03:20,8.634458179371476
WM_23452,2019-05-17 19:23:20,6.15939398872057
WM_11364,2019-01-29 01:53:20,10.83392867614515
WM_33430,2019-08-02 12:03:20,3.274443764576408
WM_37217,2019-08-31 16:13:20,4.001690087117832
WM_18767,2019-03-31 12:33:20,3.4173917245525756
WM_28401,2019-06-24 22:33:20,9.111292221814413
WM_30167,2019-07-07 15:33:20,2.524207198639971
WM_2016,2018-11-15 12:33:20,2.771325192886494
WM_39842,2019-09-19 10:23:20,3.372518882263701
WM_33699,2019-08-04 10:13:20,5.116976842521405
WM_15176,2019-02-26 07:23:20,11.71817487126291
WM_3734,2018-12-01 08:23:20,5.890742319880656
WM_15761,2019-03-04 00:23:20,9.879648013831849
WM_29851,2019-07-05 09:23:20,2.7021218300345997
WM_6421,2018-12-23 04:33:20,8.620622655437048
WM_34487,2019-08-10 00:13:20,7.767799630657741
WM_38858,2019-09-12 06:13:20,6.509469080681886
WM_22315,2019-05-09 17:33:20,7.194094870340795
WM_1694,2018-11-13 04:13:20,7.756924136651335
WM_17419,2019-03-19 13:13:20,1.7591036083157414
WM_2978,2018-11-25 18:03:20,5.109696508960934
WM_17547,2019-03-20 11:13:20,4.431102641582637
WM_14088,2019-02-17 18:23:20,8.82387345652122
WM_22022,2019-05-07 15:03:20,4.275093641053283
WM_30291,2019-07-08 14:23:20,4.07832325287715
WM_18484,2019-03-27 11:13:20,1.7755138047561885
WM_13581,2019-02-13 22:43:20,8.380321537856386
WM_32989,2019-07-30 09:13:20,4.3051168393020305
WM_20995,2019-04-29 17:13:20,3.1299472378646622
WM_23267,2019-05-16 12:33:20,6.755970693722302
WM_32369,2019-07-23 10:33:20,2.9135891260720976
WM_23048,2019-05-15 00:03:20,6.465255545498713
WM_24316,2019-05-23 20:43:20,6.890311920763535
WM_18207,2019-03-25 10:53:20,3.214960703267807
WM_36186,2019-08-22 10:53:20,4.151427916626794
WM_37193,2019-08-31 12:13:20,3.245228046912276
WM_7740,2019-01-01 14:23:20,10.644406010490536
WM_31967,2019-07-20 13:43:20,3.265926211107606
WM_13492,2019-02-13 07:53:20,4.982494981359373
