tracking_id,datetime,windmill_generated_power(kW/h)
WM_13036,2019-02-09 21:43:20,5.536089191803617
WM_36181,2019-08-22 10:03:20,4.338518076912728
WM_29821,2019-07-05 04:03:20,6.304517678603558
WM_36020,2019-08-21 07:03:20,4.12754320933961
WM_10091,2019-01-18 12:33:20,10.268612159279694
WM_18220,2019-03-25 13:03:20,2.8513491603424184
WM_25190,2019-05-31 07:23:20,1.869358509933319
WM_21774,2019-05-05 21:33:20,5.224432754213513
WM_29789,2019-07-04 22:23:20,7.572947076527909
WM_17473,2019-03-19 22:53:20,7.555806270159497
WM_3809,2018-12-01 20:53:20,10.128720839001573
WM_9257,2019-01-12 08:53:20,2.3922192109976366
WM_11087,2019-01-25 21:23:20,11.139240935033364
WM_34687,2019-08-11 10:33:20,4.114684234276994
WM_30524,2019-07-10 07:23:20,3.658979609368679
WM_26411,2019-06-10 08:13:20,3.3554790368459484
WM_31629,2019-07-18 03:53:20,6.148047408915323
WM_14429,2019-02-20 09:03:20,6.8420228175432865
WM_28213,2019-06-23 13:53:20,5.975717391783396
WM_14087,2019-02-17 18:13:20,8.986514035116253
WM_8700,2019-01-08 10:13:20,7.268706586757285
WM_11689,2019-01-31 08:53:20,6.3321233395272944
WM_2991,2018-11-25 20:13:20,4.35478783394971
WM_23477,2019-05-17 23:33:20,6.955962628603983
WM_33063,2019-07-30 21:33:20,9.261023813404824
WM_29713,2019-07-04 09:43:20,5.920924465414318
WM_33346,2019-08-01 21:53:20,8.469215102948322
WM_29565,2019-07-03 08:23:20,2.8587295890248625
WM_7604,2018-12-31 15:03:20,10.578431599165773
WM_29573,2019-07-03 09:43:20,3.0436549157911577
WM_38042,2019-09-06 09:43:20,2.5943746831012096
WM_872,2018-11-06 17:33:20,3.8983638090348953
WM_19032,2019-04-05 00:13:20,2.351549326636783
WM_14492,2019-02-20 19:33:20,5.241297801141316
WM_10945,2019-01-24 21:23:20,9.749631255964449
WM_35334,2019-08-16 12:33:20,5.561236168413007
WM_6866,2018-12-26 10:23:20,9.247670861754138
WM_34586,2019-08-10 17:23:20,5.094704127570752
WM_10032,2019-01-18 02:23:20,9.697110119043522
WM_30059,2019-07-06 21:03:20,6.313295295750553
WM_2955,2018-11-25 14:13:20,5.9645517236252665
WM_13162,2019-02-10 20:43:20,5.560056174392413
WM_26145,2019-06-08 10:33:20,3.8247037420130274
WM_36778,2019-08-26 14:43:20,2.530869196775256
WM_2558,2018-11-22 17:03:20,2.631303452139201
WM_8213,2019-01-04 23:03:20,9.789620917374405
WM_8805,2019-01-09 04:33:20,7.135588764933364
WM_12891,2019-02-08 20:53:20,4.984804270510347
WM_23428,2019-05-17 15:23:20,4.824834607359768
WM_39120,2019-09-14 09:43:20,2.6047783652908496
WM_18758,2019-03-31 10:03:20,3.1692983081537003
WM_38023,2019-09-06 06:33:20,1.760579641468904
WM_14046,2019-02-17 11:23:20,8.100905815333011
WM_18228,2019-03-25 15:33:20,3.5644247432586673
WM_1369,2018-11-10 20:13:20,4.361612586106839
WM_17056,2019-03-15 07:23:20,5.022461539277328
WM_10848,2019-01-24 05:13:20,10.909684619426862
WM_31999,2019-07-20 19:03:20,3.3764871276077817
WM_17287,2019-03-18 13:53:20,2.4951267412207745
WM_33451,2019-08-02 15:33:20,2.8725490693715194
WM_21909,2019-05-06 20:13:20,5.85622124360221
WM_16349,2019-03-08 08:33:20,5.362673296200852
WM_40117,2019-09-22 02:23:20,6.777072380811503
WM_13166,2019-02-10 21:23:20,6.376852390044089
WM_7685,2019-01-01 04:33:20,7.962123138813245
WM_27263,2019-06-16 13:43:20,4.781743273240952
WM_22075,2019-05-07 23:53:20,6.056709007059222
WM_14396,2019-02-20 00:33:20,6.597900235013039
WM_18464,2019-03-27 07:53:20,4.9710728308892165
WM_25245,2019-05-31 17:03:20,4.054724520221428
WM_40244,2019-09-22 23:33:20,8.290375347326444
WM_7833,2019-01-02 05:53:20,8.528969430635115
WM_25284,2019-06-01 00:23:20,4.553451706567832
WM_13514,2019-02-13 11:33:20,6.652220809963515
WM_9956,2019-01-17 10:53:20,8.904177353678312
WM_7158,2018-12-28 12:23:20,10.68335302174313
WM_36451,2019-08-24 07:33:20,4.210233608624395
WM_499,2018-11-01 17:43:20,2.924551839483641
WM_16645,2019-03-12 04:33:20,7.86541819748068
WM_39484,2019-09-16 22:43:20,7.721132693001941
WM_30434,2019-07-09 16:13:20,7.099989259759906
WM_15873,2019-03-04 20:13:20,12.369474823477463
WM_32068,2019-07-21 07:43:20,5.323472520810935
WM_18528,2019-03-27 18:43:20,2.4403744133470857
WM_25311,2019-06-01 05:43:20,4.166091373478634
WM_15531,2019-02-28 19:23:20,11.991930692744077
WM_3883,2018-12-02 14:23:20,4.748362229352458
WM_38465,2019-09-09 08:13:20,4.898408060736762
WM_11479,2019-01-29 21:13:20,12.138434906203287
WM_25986,2019-06-07 03:53:20,5.4965945092114
WM_3198,2018-11-27 08:03:20,7.503544312272087
WM_6122,2018-12-20 18:03:20,13.074127591990266
WM_15387,2019-02-27 19:23:20,14.995200501612015
WM_39505,2019-09-17 02:13:20,6.114101755136973
WM_309,2018-10-31 09:03:20,10.369098249953925
WM_34424,2019-08-09 13:43:20,3.123601797988499
WM_31251,2019-07-15 11:03:20,5.944412796399013
WM_14563,2019-02-21 08:03:20,7.226225820260484
WM_32903,2019-07-29 18:03:20,4.888365802736984
WM_28967,2019-06-29 01:53:20,7.853570284990278
WM_10259,2019-01-19 17:23:20,12.049793729128499
WM_17051,2019-03-15 06:03:20,6.404437217671774
WM_31394,2019-07-16 11:33:20,7.193786727499866
WM_1734,2018-11-13 11:03:20,4.853576881418126
WM_31003,2019-07-13 17:03:20,4.8069043613479545
WM_34994,2019-08-13 14:03:20,5.5901485314348625
WM_25609,2019-06-03 17:33:20,3.614215914332927
WM_38677,2019-09-11 00:03:20,5.911946565075953
WM_11176,2019-01-26 12:23:20,12.19445029704838
WM_31847,2019-07-19 16:53:20,5.412726520120225
WM_24857,2019-05-28 14:23:20,7.297974005222747
WM_21682,2019-05-05 06:13:20,3.644876678317216
WM_2563,2018-11-22 18:23:20,3.9466178374257366
WM_18868,2019-04-03 10:43:20,1.7415481122827239
WM_5471,2018-12-16 01:43:20,7.11026588126974
WM_28553,2019-06-26 01:03:20,7.514374014361593
WM_35345,2019-08-16 14:23:20,6.054817966623756
WM_18607,2019-03-28 08:03:20,3.71195106044973
WM_11889,2019-02-01 19:13:20,12.490562900159668
WM_13951,2019-02-16 18:03:20,10.163536437115837
WM_15992,2019-03-05 17:33:20,7.735892788880889
WM_9497,2019-01-14 01:03:20,7.304889388025176
WM_17105,2019-03-15 20:53:20,3.6462463011514106
WM_16693,2019-03-12 15:03:20,5.218044664114167
WM_16017,2019-03-05 23:53:20,6.764512528100125
WM_27166,2019-06-15 21:03:20,6.82648876295572
WM_1893,2018-11-14 15:03:20,2.4005738263025305
WM_5404,2018-12-15 14:33:20,5.952304556508032
WM_4127,2018-12-04 07:03:20,3.2504525159608755
WM_5925,2018-12-19 09:13:20,8.80190016438439
WM_24258,2019-05-23 10:53:20,5.253465188809455
WM_33918,2019-08-05 23:23:20,7.404217712116174
WM_39705,2019-09-18 11:33:20,4.719229731345977
WM_1272,2018-11-10 02:03:20,5.833202104351187
WM_16392,2019-03-08 15:53:20,6.009946386282112
WM_37349,2019-09-01 14:13:20,3.225692240679848
WM_35555,2019-08-18 01:23:20,6.289820985955458
WM_31278,2019-07-15 15:33:20,6.7057441990670705
WM_26973,2019-06-14 12:03:20,6.043767603931004
WM_23425,2019-05-17 14:53:20,4.063162595319557
WM_14820,2019-02-23 09:53:20,3.88974300457686
WM_21226,2019-05-01 07:53:20,2.667925474019473
WM_4512,2018-12-07 04:03:20,9.300271844629542
WM_39653,2019-09-18 02:53:20,5.636971152541643
WM_11796,2019-02-01 03:23:20,9.675354637273191
WM_20887,2019-04-28 23:13:20,4.038079822009544
WM_26357,2019-06-09 23:13:20,5.817332950094759
WM_26303,2019-06-09 13:43:20,5.433871813784004
WM_4406,2018-12-06 10:03:20,9.443834901833561
WM_3833,2018-12-02 00:53:20,4.271858555728019
WM_4118,2018-12-04 05:33:20,5.811159255241834
WM_30234,2019-07-08 03:23:20,7.628519992044309
WM_693,2018-11-05 09:23:20,8.06156217297994
WM_1869,2018-11-14 11:03:20,4.119592525627942
WM_27056,2019-06-15 02:13:20,5.788730595561258
WM_13837,2019-02-15 22:23:20,7.840486134875597
WM_15871,2019-03-04 19:53:20,6.867533346697543
WM_16968,2019-03-14 16:03:20,3.7093253649586044
WM_2846,2018-11-24 18:23:20,5.076528953125828
WM_11661,2019-01-31 03:53:20,8.943266240237811
WM_23025,2019-05-14 20:03:20,5.484422977175865
WM_20032,2019-04-19 17:43:20,3.279783472916519
WM_32349,2019-07-23 07:13:20,3.6348273213223194
WM_17576,2019-03-20 16:03:20,3.846625156885005
WM_38500,2019-09-09 15:33:20,5.9401422706638005
WM_15251,2019-02-26 19:53:20,10.84707663177968
WM_20104,2019-04-22 00:43:20,3.7658390541419005
WM_2539,2018-11-22 13:53:20,3.3126341135548545
WM_27962,2019-06-21 17:43:20,5.219267332383765
WM_6846,2018-12-26 06:43:20,5.911965356021637
WM_11638,2019-01-31 00:03:20,9.1541263112096
WM_27333,2019-06-17 01:53:20,7.067696417305518
WM_6136,2018-12-20 20:23:20,13.409334670219707
WM_11298,2019-01-27 10:03:20,12.42791381093254
WM_28980,2019-06-29 04:13:20,5.67709656171765
WM_7074,2018-12-27 22:23:20,11.2256392211446
WM_26735,2019-06-12 16:03:20,4.800107530045865
WM_1942,2018-11-14 23:13:20,3.8820932025460078
WM_6053,2018-12-20 06:33:20,9.011340856359102
WM_21143,2019-04-30 17:53:20,2.939762464895724
WM_33560,2019-08-03 10:33:20,5.535078890909116
WM_3043,2018-11-26 05:53:20,8.311835503049956
WM_12905,2019-02-08 23:23:20,6.524664111961471
WM_10258,2019-01-19 17:13:20,10.479554422554292
WM_37040,2019-08-28 10:23:20,2.8615367199483126
WM_26911,2019-06-14 01:43:20,6.920038019763005
WM_29767,2019-07-04 18:43:20,6.410129373666715
WM_10252,2019-01-19 16:13:20,10.488261947809049
WM_3876,2018-12-02 13:13:20,4.790986410654708
WM_33752,2019-08-04 19:03:20,7.490985407230643
WM_38487,2019-09-09 13:23:20,7.451678259177749
WM_33299,2019-08-01 14:03:20,3.51953498255625
WM_28482,2019-06-25 12:33:20,5.934811158983395
WM_12226,2019-02-04 04:03:20,7.966472802821957
WM_541,2018-11-02 00:43:20,5.57283141797225
WM_22643,2019-05-12 02:13:20,4.688099676028567
WM_14958,2019-02-24 18:03:20,9.07819229511717
WM_2253,2018-11-17 04:23:20,8.677923397206168
WM_22996,2019-05-14 15:13:20,5.68741088095406
WM_24309,2019-05-23 19:33:20,6.486282572651792
WM_29305,2019-07-01 12:13:20,4.028617197973833
WM_1961,2018-11-15 02:53:20,8.225424383117447
WM_40029,2019-09-21 11:43:20,4.231810650680769
WM_8933,2019-01-10 02:13:20,8.180759939938387
WM_31606,2019-07-17 23:33:20,7.92717267857465
WM_38321,2019-09-08 08:13:20,4.246508062172362
WM_20574,2019-04-26 19:03:20,4.1892516903216235
WM_9009,2019-01-10 15:03:20,4.861521324777911
WM_33378,2019-08-02 03:23:20,2.484873729285183
WM_16699,2019-03-12 16:03:20,5.76114069902691
WM_10938,2019-01-24 20:13:20,9.298599854935523
WM_28289,2019-06-24 02:53:20,5.6617016668566755
WM_8242,2019-01-05 03:53:20,7.19814108453
WM_27555,2019-06-18 16:43:20,4.446022970258765
WM_17658,2019-03-21 06:03:20,2.3785012052810233
WM_11645,2019-01-31 01:13:20,8.667248904288144
WM_5850,2018-12-18 20:43:20,9.158674247371529
WM_30062,2019-07-06 21:33:20,6.583858753975062
WM_14070,2019-02-17 15:23:20,8.186315509264347
WM_19063,2019-04-05 05:23:20,4.523893941332147
WM_13623,2019-02-14 06:23:20,9.248632485868628
WM_9368,2019-01-13 03:23:20,3.8587853328412303
WM_28116,2019-06-22 21:13:20,7.832526979119137
WM_27216,2019-06-16 05:43:20,6.241188964101514
WM_24779,2019-05-28 01:03:20,5.353952403688411
WM_10058,2019-01-18 06:43:20,10.200713246936216
WM_11960,2019-02-02 07:03:20,9.46369293732089
WM_20533,2019-04-26 09:43:20,2.6000397534302984
WM_29366,2019-07-01 22:33:20,7.642085516257437
WM_4944,2018-12-10 07:33:20,6.327902233324728
WM_13422,2019-02-12 20:03:20,4.156400566511446
WM_29812,2019-07-05 02:13:20,6.4022152522927716
WM_17512,2019-03-20 05:23:20,5.871630660077973
WM_1147,2018-11-08 23:43:20,6.864111369377455
WM_637,2018-11-04 21:03:20,8.807500573991648
WM_14571,2019-02-21 09:23:20,8.531357133325603
WM_3648,2018-11-30 17:23:20,3.767000616013303
WM_26874,2019-06-13 18:53:20,4.143742167033784
WM_15163,2019-02-26 05:13:20,9.63305720694937
WM_4326,2018-12-05 18:13:20,8.643782808189588
WM_33581,2019-08-03 14:03:20,3.662158527125663
WM_39687,2019-09-18 08:33:20,2.604564827705247
WM_6592,2018-12-24 12:03:20,11.075837758596634
WM_7700,2019-01-01 07:13:20,7.079805067258511
WM_10088,2019-01-18 12:03:20,12.289411011646278
WM_33388,2019-08-02 05:03:20,3.0386715012709646
WM_2311,2018-11-17 14:13:20,5.24046451902545
WM_5208,2018-12-12 04:43:20,9.601407893434017
WM_37818,2019-09-04 20:23:20,6.476972727682708
WM_37415,2019-09-02 01:13:20,6.986726956978412
WM_37780,2019-09-04 14:03:20,2.8700123513764266
WM_7731,2019-01-01 12:53:20,10.513201361022269
WM_18863,2019-04-03 09:53:20,2.7356245137487454
WM_20496,2019-04-26 03:33:20,5.700466361640402
WM_12009,2019-02-02 15:13:20,10.71577231190205
WM_11008,2019-01-25 08:13:20,10.676034167984561
WM_24485,2019-05-25 04:13:20,5.543649981054868
WM_21224,2019-05-01 07:33:20,2.8684723161492562
WM_9875,2019-01-16 21:23:20,9.108842864352473
WM_21719,2019-05-05 12:23:20,4.119756152893042
WM_17598,2019-03-20 19:53:20,4.9666067597153125
WM_16947,2019-03-14 12:33:20,4.661658108816547
WM_20657,2019-04-27 08:53:20,3.105921995851972
WM_15003,2019-02-25 01:33:20,11.228372201881701
WM_18553,2019-03-27 22:53:20,3.2756190806536107
WM_32197,2019-07-22 05:43:20,5.241477681558414
WM_11399,2019-01-29 07:43:20,13.122824037514357
WM_7576,2018-12-31 10:23:20,10.624230959339728
WM_16720,2019-03-12 19:33:20,5.731461594716935
WM_4346,2018-12-05 21:33:20,9.039029501207368
WM_12209,2019-02-04 01:13:20,10.670789950388118
WM_26174,2019-06-08 15:23:20,6.590180077188549
WM_6261,2018-12-21 21:33:20,11.812998106919261
WM_36027,2019-08-21 08:13:20,4.851321252532625
WM_17632,2019-03-21 01:33:20,1.4539745731700575
WM_10460,2019-01-21 03:13:20,8.380674129213018
WM_23878,2019-05-20 19:13:20,6.888105240564182
WM_33173,2019-07-31 16:13:20,3.1243488577626595
WM_30501,2019-07-10 03:23:20,7.9752205834233365
WM_34741,2019-08-11 19:43:20,6.612372806854939
WM_38355,2019-09-08 13:53:20,4.109584559255425
WM_5119,2018-12-11 13:53:20,6.881271976287164
WM_3311,2018-11-28 03:13:20,4.069618859655223
WM_27747,2019-06-20 05:33:20,3.8853707257159193
WM_24121,2019-05-22 11:43:20,5.460072627063718
WM_25264,2019-05-31 20:13:20,1.8519677051372314
WM_2999,2018-11-25 21:33:20,4.390081024138589
WM_22654,2019-05-12 04:03:20,3.8096022741533053
WM_29693,2019-07-04 06:23:20,5.69490397130884
WM_1069,2018-11-08 09:33:20,3.2772498550289333
WM_5417,2018-12-15 16:43:20,3.135776917437181
WM_19976,2019-04-19 06:53:20,5.456089653524777
WM_24682,2019-05-26 13:53:20,5.011515004012899
WM_32853,2019-07-29 09:43:20,3.339328419135022
WM_34005,2019-08-06 14:13:20,5.642047710254227
WM_25066,2019-05-30 04:13:20,3.9428654696561054
WM_26256,2019-06-09 05:53:20,3.323580728549385
WM_17174,2019-03-17 17:53:20,2.7123375459475914
WM_28485,2019-06-25 13:03:20,6.701450190417147
WM_120,2018-10-29 17:03:20,4.264863825428165
WM_17268,2019-03-18 10:33:20,6.011676256807661
WM_19097,2019-04-05 11:03:20,1.7951573169591903
WM_23178,2019-05-15 21:43:20,8.37785118598373
WM_10898,2019-01-24 13:33:20,8.686564504736122
WM_33197,2019-07-31 20:23:20,8.854659212010503
WM_22272,2019-05-09 09:13:20,3.347616474055605
WM_26519,2019-06-11 02:23:20,5.372234852858448
WM_29146,2019-06-30 08:43:20,5.2927182702860165
WM_29927,2019-07-05 22:23:20,6.826514510639172
WM_23384,2019-05-17 08:03:20,4.070827302633971
WM_2733,2018-11-23 23:23:20,1.9006298965143003
WM_38055,2019-09-06 11:53:20,3.1604964405588625
WM_29990,2019-07-06 09:33:20,3.3379020297687756
WM_18245,2019-03-25 19:23:20,2.664394608772077
WM_3010,2018-11-25 23:53:20,7.0181549864061825
WM_15732,2019-03-03 19:33:20,9.190623941239668
WM_23157,2019-05-15 18:13:20,5.173730008191799
WM_2129,2018-11-16 07:43:20,8.848363199256283
WM_27021,2019-06-14 20:13:20,6.958550182341893
WM_17540,2019-03-20 10:03:20,3.1033676728192496
WM_21726,2019-05-05 13:33:20,4.008134215082043
WM_9981,2019-01-17 15:03:20,9.960414761498384
WM_24110,2019-05-22 09:53:20,3.892327382107944
WM_32130,2019-07-21 18:13:20,6.707598421905722
WM_39803,2019-09-19 03:53:20,4.951322312637645
WM_40031,2019-09-21 12:03:20,4.694232927979133
WM_6483,2018-12-23 17:03:20,9.020094924022928
WM_19026,2019-04-04 23:13:20,3.499402961828677
WM_10878,2019-01-24 10:13:20,9.66844152560437
WM_31740,2019-07-18 22:43:20,9.578408260734296
WM_28567,2019-06-26 03:23:20,6.377195120200117
WM_23398,2019-05-17 10:23:20,4.559998031504399
WM_13442,2019-02-12 23:23:20,8.89354827625339
WM_10057,2019-01-18 06:33:20,10.373011213512711
WM_16409,2019-03-08 18:43:20,2.8617504855668665
WM_4231,2018-12-05 02:13:20,7.715820955804376
WM_7679,2019-01-01 03:33:20,9.4433497454688
WM_32691,2019-07-27 20:13:20,7.114587041485305
WM_11586,2019-01-30 15:23:20,16.939691417462093
WM_36950,2019-08-27 19:23:20,3.163243557317875
WM_22599,2019-05-11 18:53:20,4.687540733058725
WM_33585,2019-08-03 14:43:20,3.8414451075972447
WM_14431,2019-02-20 09:23:20,6.933844171009611
WM_36124,2019-08-22 00:23:20,6.927767201695057
WM_12014,2019-02-02 16:03:20,11.400670343557369
WM_11536,2019-01-30 06:43:20,12.964507816756466
WM_14617,2019-02-21 17:03:20,10.479604363895623
WM_5771,2018-12-18 06:03:20,8.624405722078318
WM_17574,2019-03-20 15:43:20,3.872615138247716
WM_11582,2019-01-30 14:43:20,15.691898389752929
WM_39515,2019-09-17 03:53:20,5.8303951950492054
WM_8370,2019-01-06 01:13:20,10.234183416907051
WM_24216,2019-05-23 03:43:20,4.180844602182603
WM_15511,2019-02-28 16:03:20,9.932457346557998
WM_1473,2018-11-11 14:13:20,2.425068640174497
WM_22819,2019-05-13 09:33:20,3.61299414179247
WM_15559,2019-03-01 00:03:20,10.079311914339236
WM_13144,2019-02-10 17:43:20,3.620443319341366
WM_21419,2019-05-02 16:03:20,3.1246018676353673
WM_21504,2019-05-03 09:03:20,2.6841013567726946
WM_34086,2019-08-07 04:03:20,5.442892564299827
WM_29825,2019-07-05 05:03:20,5.814910675134771
WM_13872,2019-02-16 04:13:20,8.91150232417479
WM_10328,2019-01-20 05:03:20,7.69522960658458
WM_4013,2018-12-03 12:03:20,5.664967573289635
WM_28514,2019-06-25 18:03:20,6.7383636126545
WM_5038,2018-12-10 23:23:20,10.331649992796166
WM_37273,2019-09-01 01:33:20,6.999585601184437
WM_29963,2019-07-06 05:03:20,5.846370193805
WM_33323,2019-08-01 18:03:20,2.9881758417833564
WM_28351,2019-06-24 14:03:20,4.964428031664546
WM_32793,2019-07-28 23:03:20,8.44997575790489
WM_33853,2019-08-05 12:23:20,6.517644985475849
WM_29813,2019-07-05 02:33:20,6.874536391216603
WM_40058,2019-09-21 16:33:20,7.977771115236925
WM_15671,2019-03-01 18:53:20,12.609026159186495
WM_2540,2018-11-22 14:03:20,3.0741186270110625
WM_18101,2019-03-24 15:23:20,3.007160600468996
WM_744,2018-11-05 19:33:20,3.30416097479437
WM_17099,2019-03-15 19:53:20,4.460379641977904
WM_12557,2019-02-06 12:03:20,8.441570555031742
WM_26942,2019-06-14 06:53:20,4.038701874096186
WM_39850,2019-09-19 11:43:20,5.275461752171106
WM_30603,2019-07-10 20:33:20,7.0424137857623705
WM_1534,2018-11-12 01:33:20,3.9479376667335413
WM_34035,2019-08-06 19:13:20,5.911564404156341
WM_35420,2019-08-17 02:53:20,5.065573621523795
WM_36830,2019-08-26 23:23:20,5.727733280265072
WM_27724,2019-06-20 01:43:20,7.77378391488994
WM_6719,2018-12-25 09:13:20,9.257321706582768
WM_6831,2018-12-26 03:53:20,9.213400918796932
WM_36250,2019-08-22 21:33:20,8.293248603018183
WM_19030,2019-04-04 23:53:20,2.789449446614711
WM_38233,2019-09-07 17:33:20,5.295171217395419
WM_40157,2019-09-22 09:03:20,2.4197019055395836
WM_21556,2019-05-04 09:03:20,2.608763609949268
WM_35707,2019-08-19 02:43:20,4.1143774204489665
WM_25237,2019-05-31 15:33:20,3.9122080026883737
WM_26368,2019-06-10 01:03:20,4.893017900934305
WM_3193,2018-11-27 07:13:20,8.773010589661272
WM_14463,2019-02-20 14:43:20,7.452250649541414
WM_36219,2019-08-22 16:23:20,4.355928601542597
WM_21244,2019-05-01 10:53:20,2.4759460732946645
WM_8818,2019-01-09 06:53:20,7.583302381450162
WM_5299,2018-12-14 20:23:20,1.3778314900626665
WM_32612,2019-07-27 05:33:20,6.019919402720432
WM_32110,2019-07-21 14:43:20,5.132559504925293
WM_34356,2019-08-09 02:13:20,4.24377484994854
WM_15430,2019-02-28 02:33:20,9.009588827785192
WM_7861,2019-01-02 10:33:20,9.004146682352866
WM_4821,2018-12-09 09:33:20,9.664291926489918
WM_9071,2019-01-11 01:43:20,8.873329104881883
WM_3947,2018-12-03 01:03:20,5.765229834180065
WM_20811,2019-04-28 10:33:20,1.8929771463639788
WM_20063,2019-04-19 22:53:20,5.730268186756206
WM_552,2018-11-02 02:53:20,5.096564616623968
WM_39758,2019-09-18 20:23:20,7.625116304150265
WM_33381,2019-08-02 03:53:20,2.935446834819796
WM_28212,2019-06-23 13:43:20,6.796377144960825
WM_29269,2019-07-01 06:03:20,4.4112026700338305
WM_13746,2019-02-15 06:53:20,8.569869390261957
WM_30480,2019-07-09 23:53:20,7.7622704924451735
WM_30746,2019-07-11 21:43:20,7.203098496286039
WM_12994,2019-02-09 14:43:20,4.882522962968517
WM_24648,2019-05-26 08:03:20,4.485138053928501
